logFC	AveExpr	t	P.Value	adj.P.Val	B
6622	-1.36217798780847	3.45947127720605	-3.17607696346897	0.00962701203699043	0.083975604518254	-2.70377993359622
3969	-0.50066358172906	0.976819063125106	-3.17412639577385	0.00965931677992142	0.0841114344783157	-2.70702771358799
5697	0.495880068920214	1.20500783749088	3.17402050037802	0.0096610737557529	0.0841114344783157	-2.70720403652713
759	-1.64665284825048	1.09314012723496	-3.17069865088827	0.00971635470398973	0.084511849997035	-2.71273526787555
1856	0.76229345628183	3.10922778543805	3.16926446109498	0.00974032172377074	0.0846393954564147	-2.71512342218656
4500	-1.18900653324465	3.98535263057146	-3.16739585159042	0.00977163904623371	0.0847456535091188	-2.71823502236456
4418	-1.41467409548761	2.78947505768103	-3.16692909938302	0.00977947771281179	0.0847456535091188	-2.71901226792137
3882	-0.72504431325833	0.826101663974863	-3.16686860110888	0.00978049419483125	0.0847456535091188	-2.71911301126039
9071	1.00726463487079	1.54932740947924	3.16349949512975	0.00983727204075587	0.0851224690715713	-2.72472346007719
8567	1.03719587061335	2.11144057123974	3.16317875582879	0.00984269481900341	0.0851224690715713	-2.72525758803191
3550	-0.763423250042664	0.869527925114358	-3.16259822233634	0.00985251773427875	0.0851265017535309	-2.7262243573784
821	1.03936081775152	1.20665465139986	3.16107564262295	0.00987832813068347	0.0852685287788977	-2.72875996083438
1420	-0.760757025710893	1.74879034245499	-3.15898938770496	0.00991380598039344	0.0854936557437152	-2.73223434904262
9152	0.982804721299854	3.51394357396159	3.1561648692405	0.00996204581386277	0.085686834408957	-2.73693835980829
2073	1.17020698168258	3.25471557858462	3.15576157367432	0.0099689532098264	0.085686834408957	-2.73761002941449
5688	-1.53743284978606	2.78700939552624	-3.15560589936234	0.00997162081067492	0.085686834408957	-2.73786929844111
6038	0.682226731041402	2.02099594070046	3.15530793377227	0.0099767287163341	0.085686834408957	-2.73836554893928
1949	-0.578398148820893	0.885858181116798	-3.15492495343504	0.00998329791970701	0.085686834408957	-2.73900339085669
9011	1.58225097709157	5.28713031276163	3.14937636646981	0.0100789689658516	0.0864264464197152	-2.74824470689023
29	-0.736389636196827	3.07532337442138	-3.14830330676046	0.0100975788416771	0.0865044936926347	-2.75003198249565
5928	-1.47971814968472	4.39530331753286	-3.14391714037147	0.0101740127107642	0.087077297876324	-2.75733774657254
8152	1.12488776914558	3.05532429535759	3.14230120586052	0.0102023207992237	0.0872375137512569	-2.76002939387261
718	-0.963323372806583	2.69437607934718	-3.14090534466337	0.0102268383199561	0.0872842988038473	-2.76235450336137
6941	-0.848942868852095	1.38393635757761	-3.14068340302587	0.0102307421366258	0.0872842988038473	-2.76272419834699
3809	0.577626687976574	1.80712782784969	3.14004319067267	0.0102420115989482	0.0872842988038473	-2.76379062435302
2115	0.571119529087807	2.17224397240273	3.1392895572707	0.0102552938099381	0.0872842988038473	-2.7650459889473
5790	0.974978971827748	1.5447374230408	3.13926305552722	0.0102557612026064	0.0872842988038473	-2.76509013439106
2194	-0.381606541023587	1.69018656640731	-3.13678185331846	0.0102996168397596	0.0875756205683481	-2.76922326389176
7532	-1.19456023517902	3.61446972057687	-3.13183627873794	0.0103876022600535	0.0880311303788706	-2.77746178399972
6016	-1.06943911276436	1.80863777768813	-3.13174102369242	0.0103893044230992	0.0880311303788706	-2.77762046711849
4824	-2.0608509189783	4.49058118556701	-3.13145492741038	0.0103944185403554	0.0880311303788706	-2.77809706895884
1279	1.42244578590777	4.54537567305755	3.13108615216603	0.010401014374625	0.0880311303788706	-2.77871140580766
4011	0.652712772095382	1.14890136478694	3.13090805318078	0.0104042013431357	0.0880311303788706	-2.77900809883344
8358	-0.60826711112365	1.55595407159667	-3.13051469203497	0.0104112438214624	0.0880311303788706	-2.7796633962926
3364	2.39823822257547	2.20900341342439	3.12925332957751	0.0104338592322944	0.0881404376001988	-2.78176470652588
9107	1.31351342717356	3.61905153871222	3.12728285466977	0.0104692888872035	0.0881693896578071	-2.78504737814842
3553	-0.799692879140408	0.865987189061793	-3.12701089598339	0.0104741884020592	0.0881693896578071	-2.78550044652091
8603	0.536755149277981	1.06709993005109	3.12624210675657	0.0104880512982951	0.0881693896578071	-2.78678121332237
5240	0.434695938697667	2.25187760717471	3.12611639627097	0.0104903199036192	0.0881693896578071	-2.78699064190546
8378	1.43802459302347	5.18117141128845	3.12609302578529	0.0104907417088659	0.0881693896578071	-2.78702957621406
6231	-1.08146533875735	2.60001680169853	-3.12583316795116	0.0104954329522318	0.0881693896578071	-2.78746248965668
1648	0.898825115967212	3.23376205742585	3.12526504046859	0.0105056968758183	0.0881741975795159	-2.78840897216872
505	0.723964237122079	0.602035392947172	3.12349847108808	0.0105376775740514	0.0883610972983591	-2.79135205025177
5489	-2.26365101519694	2.91610280973041	-3.12097521453419	0.0105835290326903	0.0885617876278122	-2.79555583251541
1591	-1.25139150779848	2.41657261162472	-3.1207026596956	0.0105884939316887	0.0885617876278122	-2.79600991800946
1314	-1.30351723642771	1.54504097462864	-3.12057534610159	0.010590813908448	0.0885617876278122	-2.79622202706293
2249	1.76409735626524	4.85466110891855	3.11947661957597	0.010610857041687	0.0885848193653187	-2.79805255413144
4215	0.897617037100382	1.84181132939728	3.1193569903347	0.0106130416693996	0.0885848193653187	-2.79825186270731
4821	-0.811224280758787	3.20883975797226	-3.11842889738967	0.0106300057666488	0.0886450893354455	-2.79979812045972
1564	0.628712244766007	1.95282418537598	3.11697472033615	0.0106566414714398	0.0887774883538753	-2.80222088778561
5206	0.519961509281409	2.4813987723563	3.11649744400498	0.0106653984140235	0.0887774883538753	-2.80301607157675
9443	-0.738113119173238	1.24840305808496	-3.11530212016357	0.0106873621108144	0.0888100135996345	-2.80500759735868
6662	-2.02467170917494	7.19367238405693	-3.11480271721287	0.0106965521319007	0.0888100135996345	-2.80583965649159
5539	-1.89678268695565	2.04037505939955	-3.11469201647328	0.0106985903391074	0.0888100135996345	-2.80602409626783
4923	0.62408337033057	2.32143921934522	3.11409232320354	0.0107096386943358	0.0888206862726231	-2.80702325472587
6557	0.939435586369584	1.46944858370101	3.11185238917283	0.010751008710349	0.0890825840134383	-2.81075528254233
8894	2.20420733565582	4.51366408852248	3.11051481668712	0.0107757903724833	0.0891110665538447	-2.81298388424107
2406	0.60896506178587	1.7526979766383	3.11013321052863	0.0107828711881529	0.0891110665538447	-2.81361970263461
5320	0.618598462025053	0.983734446215962	3.11008156324824	0.0107838298830274	0.0891110665538447	-2.81370575559484
5913	-1.66208295187191	4.52329518822697	-3.10694039199347	0.0108423009956849	0.0895089186732645	-2.81893952554815
1187	-0.854694905756223	3.060426645673	-3.1064395975509	0.0108516528134327	0.0895089186732645	-2.81977395134266
1108	0.730048534258869	1.43810435408265	3.10579673818881	0.0108636695947946	0.0895268713527545	-2.82084509023421
263	-0.913144131458176	2.77705202263898	-3.103144715031	0.0109133865985889	0.0898452041226608	-2.8252639642702
814	0.470882592308923	1.65449129615924	3.10268393670586	0.0109220483358609	0.0898452041226608	-2.82603173314744
4784	-1.15601741206458	1.74318128425798	-3.10196376167958	0.0109356002572794	0.0898599476068451	-2.82723172433624
7383	0.619101592912261	1.26908161394433	3.10153936331368	0.0109435944106819	0.0898599476068451	-2.8279388802528
8366	1.23698865522881	2.9401239530195	3.09989092985327	0.0109747015365527	0.0900341159418905	-2.83068560742869
46	-1.89694312222784	5.61070731834275	-3.09806932483312	0.0110091813133781	0.0902356140442466	-2.83372091430147
4113	-0.82213281175158	1.24188622062409	-3.09604145036278	0.0110476952204543	0.0903489858326596	-2.83709995983058
5859	0.500532907624121	2.21167770148702	3.09578957666394	0.0110524884411955	0.0903489858326596	-2.83751965931434
3060	-0.429476197864175	1.56645963908085	-3.09577293833142	0.0110528051474775	0.0903489858326596	-2.83754738394188
6957	-0.570292970042066	2.31703189592935	-3.09459665610315	0.0110752188112129	0.0903867225861984	-2.83950744139371
4029	-1.02494170842847	1.32920840229264	-3.09448801640182	0.0110772912380316	0.0903867225861984	-2.83968847002321
3554	-0.716521473211964	0.845278598821185	-3.09278136074944	0.0111098995342515	0.0904974493982958	-2.84253231937709
4587	-1.80991789515716	3.37020149230362	-3.09273664459535	0.0111107552184982	0.0904974493982958	-2.84260683151323
9486	0.539159417172928	1.4174502700608	3.09108271159124	0.0111424519236779	0.0906744432930426	-2.84536285088727
3104	1.21603706096264	4.47458349550854	3.09016593715462	0.0111600610451155	0.090718176532509	-2.84689052067681
9315	0.888604913775935	2.79840218648458	3.08976513188498	0.0111677684893834	0.090718176532509	-2.84755840575527
197	-1.05418777647545	0.943001970953304	-3.08885907895007	0.0111852117755407	0.090778819566342	-2.84906821881425
3952	0.552536310346614	1.51902589740676	3.08782557109746	0.0112051426897025	0.0908595260168566	-2.85079042546145
4761	-1.02710576786886	2.70506497621592	-3.08602468263859	0.0112399587680599	0.0910606810968917	-2.85379139058117
2183	0.584234666140948	1.90747233350408	3.08505302830129	0.0112587892140852	0.0911320856492416	-2.85541054561491
3720	-0.819167173778005	1.02988841785055	-3.08372421680172	0.011284593291779	0.0912597597943156	-2.85762487397355
7947	3.347152127855	7.0304529299471	3.08319374618313	0.01129491126251	0.0912620805207067	-2.85850885217293
1259	-0.692727544176463	1.09902857609523	-3.08069609943142	0.0113436211910354	0.0915743261721741	-2.862670963509
4374	-0.726189719624598	3.99205381256576	-3.07797026625973	0.0113970253416429	0.0918313999694921	-2.86721336945026
3721	-0.772683592700636	0.994684905523415	-3.07792532674249	0.0113979079313679	0.0918313999694921	-2.86728825828463
3163	1.00286960756372	3.26319059821499	3.07752635776448	0.0114057465339114	0.0918313999694921	-2.86795311506923
5617	-0.990240240009705	0.960688006278596	-3.07569205469579	0.0114418560127425	0.0919945161185889	-2.87100987673695
1452	-0.894138090437076	1.12308920859604	-3.07547030955623	0.0114462290883977	0.0919945161185889	-2.87137940353853
4597	1.15803031968949	4.18152135200551	3.07407038464132	0.0114738765491331	0.0920738294061171	-2.87371231143559
5747	0.653810720604887	1.22089274315861	3.07394591910873	0.0114763379365286	0.0920738294061171	-2.87391972773696
5901	-0.385686383647752	1.29387499577562	-3.06927536288348	0.011569090630558	0.0926570039027079	-2.88170305118059
3057	-0.467604409715661	1.93586187257115	-3.06926009518562	0.0115693950795204	0.0926570039027079	-2.88172849442394
6659	-3.06157997573028	9.6418110864234	-3.06752634122494	0.0116040204583237	0.0928525753120752	-2.88461775824126
7330	0.474905835214383	1.73811512626221	3.06686240147778	0.011617308119038	0.0928772137671421	-2.88572420233314
695	-0.894768344032923	2.7730065941648	-3.06277280576883	0.0116994966144201	0.0934521687427519	-2.8925394720987
3052	-0.468400622738707	1.52625056028095	-3.05868775014805	0.0117821843231228	0.0940300990980453	-2.89934721675713
8880	1.09298202119524	3.49481096532662	3.05746208487117	0.0118071093640955	0.0940510786826459	-2.90138979378372
4935	0.510130722513833	1.76887624541563	3.05718229865634	0.0118128065889601	0.0940510786826459	-2.90185605915689
4518	-1.37607974446627	3.82310687161751	-3.05703408425071	0.0118158257786617	0.0940510786826459	-2.90210305937959
520	-0.814587451926568	3.04955882967486	-3.05544532654925	0.0118482387653255	0.0942266401109538	-2.90475073562451
99	-0.739499514530763	2.50754436481851	-3.05418513505625	0.0118740128018742	0.0943491427698262	-2.90685085578646
3701	-0.847108736604202	1.6680578930632	-3.05305992029821	0.0118970743989952	0.0944498978028432	-2.90872603710398
713	-1.63197446298834	4.3181982232932	-3.05139654355732	0.0119312492174281	0.0945902254386469	-2.91149807182467
6703	1.72053341559818	5.46858552290122	3.05106104491107	0.0119381542721654	0.0945902254386469	-2.91205718393501
5452	-1.87885208834995	2.66664770361843	-3.05068295631054	0.0119459407593982	0.0945902254386469	-2.91268727268684
9540	0.655414727136117	1.22451503236004	3.04909463254045	0.0119787076849365	0.0947672021891757	-2.91533423150892
5622	-0.750240789075307	0.904405295195564	-3.04844121735472	0.0119922140689728	0.0947916278014894	-2.91642315490979
4391	-3.80540412133239	13.8086673576843	-3.04547789456564	0.0120536618192231	0.0951946312771627	-2.92136156145994
3860	0.400008300009407	1.79221909165782	3.04337925223491	0.012097372941949	0.0953659152951548	-2.92485896497413
8350	1.03119638878016	2.27425174984458	3.04253050814421	0.0121150965414818	0.0953659152951548	-2.92627340194466
5131	0.501856765334634	2.38280174132273	3.04247990786905	0.0121161540169647	0.0953659152951548	-2.92635772756515
2434	0.467719045625962	2.21181662373396	3.04229526026757	0.0121200136910988	0.0953659152951548	-2.92666544371608
2546	0.611741193405986	1.83783719514407	3.04132043916961	0.012140411017477	0.0953659152951548	-2.92828998705027
3943	0.468892328039705	1.48288020132654	3.04111810097227	0.0121446491466202	0.0953659152951548	-2.92862718428106
5074	-0.837614686064634	0.94121756734298	-3.04092360001455	0.0121487245358413	0.0953659152951548	-2.92895132065953
13	-0.864295853935872	0.861903705530177	-3.03917675708641	0.0121853885698457	0.0955712631107383	-2.93186243594208
6514	0.858710390840275	1.29075703491496	3.03772772808284	0.0122158871584577	0.0957279426077937	-2.9342772391177
8513	0.422698146921827	1.3788377889547	3.03616064810518	0.0122489577317468	0.0959044900545888	-2.93688876816302
1661	-1.21909217729559	3.54750903839687	-3.0328851169808	0.0123183763076534	0.0963650796621072	-2.94234739774211
502	0.472246395710578	0.939878930191191	3.03201501031684	0.0123368836287536	0.0964269478130589	-2.94379741322587
1231	1.37175242887647	4.6306955962154	3.0294731760013	0.0123911108070982	0.0967676619081367	-2.94803331370236
5084	0.581035272141977	2.46515526301414	3.02702072885765	0.0124436604618526	0.0968750128898062	-2.95212022788118
1642	1.8801455674847	4.08080228236151	3.0268298824523	0.0124477592897296	0.0968750128898062	-2.95243826537817
2184	0.48441297209959	2.31153954342978	3.02662140993457	0.0124522382421998	0.0968750128898062	-2.95278567585761
6812	-0.419247938566202	1.14915280944987	-3.02644134540289	0.0124561081771011	0.0968750128898062	-2.95308574548851
2442	0.603108193677699	1.90158881103384	3.02634883667455	0.0124580968433802	0.0968750128898062	-2.953239907161
3296	-0.483064751213575	1.38412668077786	-3.02496903359658	0.0124877968560289	0.0968895600281072	-2.95553928263364
3201	1.78356688341254	3.6836902395665	3.02490515437756	0.012489173584644	0.0968895600281072	-2.9556457340549
9093	-0.445014891649431	0.70479315389048	-3.02477791864179	0.0124919162357628	0.0968895600281072	-2.95585776578045
1485	0.636308577788844	1.76397921457283	3.02424166586738	0.0125034822436005	0.0968966622251087	-2.95675140219791
9232	2.71262262553473	5.96222183608238	3.02174120384827	0.0125575564254518	0.0972148215224948	-2.96091826779668
1488	0.771045055383361	1.95630777131978	3.02135599516054	0.0125659079039848	0.0972148215224948	-2.96156019125234
1373	-0.671755592770828	1.81417512206471	-3.02060200151945	0.0125822711114296	0.097258710766174	-2.96281666669816
4517	-1.43147641272224	3.98461849017999	-3.01792798837411	0.0126404772627139	0.0975725433661974	-2.96727268732594
4941	0.402326548078717	1.3304216006772	3.01770827457846	0.0126452719822304	0.0975725433661974	-2.96763882012623
6827	4.40232632190261	9.99775525669412	3.01684663473122	0.0126640929992978	0.0975725433661974	-2.9690746605435
5929	-1.3220948274793	4.25280687519788	-3.01676993226511	0.0126657698082523	0.0975725433661974	-2.96920247763359
1864	1.08566439588234	3.31051194503161	3.01511295073768	0.0127020485010932	0.0976637205318074	-2.97196366417107
2887	-0.562349879333628	1.66452238650433	-3.01446597230271	0.0127162423485613	0.0976637205318074	-2.97304178098711
