logFC	AveExpr	t	P.Value	adj.P.Val	B
141	-0.176978682580036	3.66184438302356	-0.398103126538839	0.6979760659164	0.840420161001379	-6.30672189371143
3540	0.0670537441123651	1.83401369074565	0.397795854656401	0.698196201171279	0.8404253500343	-6.30684948522565
3838	-0.0733697635993397	1.77791082260423	-0.397143398460868	0.698663728616027	0.840728232147964	-6.30712009357942
2432	-0.113866349778646	1.36176928966468	-0.396803441698705	0.698907381376325	0.840761613555579	-6.30726092072494
331	-0.0957756907037918	3.37415870175753	-0.395778000152083	0.699642546334241	0.841149238848118	-6.30768500012748
1693	0.0949321690058354	0.731786731488628	0.395607240986691	0.699764999033076	0.841149238848118	-6.30775551533979
1411	0.0594180038969826	1.34106713277231	0.3954501737994	0.699877640952209	0.841149238848118	-6.30782035031905
3334	0.107499486783834	1.19871124211272	0.395015168699922	0.700189647349066	0.841264574753861	-6.30799978327453
3407	-0.0923735440144519	1.63736111185422	-0.39470203589887	0.700414276761904	0.841274890102053	-6.30812882694735
3240	-0.101351079429248	0.755805485546052	-0.393041192799476	0.701606199577174	0.842446667022361	-6.30881160596286
2919	0.0550640216984388	1.34067182531889	0.391976956358839	0.702370400442826	0.842915644555545	-6.30924764613124
1285	-0.119677855776382	1.29675345925307	-0.391894389655895	0.702429703796287	0.842915644555545	-6.30928142740015
3704	-0.178060732039199	3.11368931434449	-0.39122805449644	0.702908372959311	0.843230192330116	-6.3095537978976
570	0.117166134188186	2.24667283555731	0.389737157387015	0.703979860409225	0.844051439883838	-6.31016158279492
580	-0.239667124220253	2.38077091949199	-0.389628010612534	0.704058329013412	0.844051439883838	-6.31020598932149
2373	0.10903791893865	1.19968908274913	0.389337711437617	0.704267050480043	0.844051439883838	-6.31032403908572
318	0.133189799346227	2.27532179865111	0.389069401500851	0.704459984494729	0.844051439883838	-6.3104330708428
1791	0.0772458503039867	2.19167051053829	0.388337637473881	0.70498628504353	0.844164768255122	-6.31073006243206
1418	-0.0970876440020795	0.743280691763104	-0.388335055466172	0.704988142364062	0.844164768255122	-6.31073110939505
2312	-0.116374544647472	1.70077574902132	-0.387212676706996	0.705795694507843	0.844661152174212	-6.31118557471372
3852	0.0826816629563576	1.67110963729444	0.387155956231539	0.705836514939621	0.844661152174212	-6.31120850757399
1997	-0.217457628464327	0.898424999945902	-0.386728241348166	0.706144362582683	0.844769937909974	-6.31138133324964
918	0.127794612153397	2.24578948214664	0.38627450755636	0.706470997128423	0.844901124944128	-6.31156446910536
4076	-0.104940016887062	1.80098838778697	-0.385594710634315	0.706960485425672	0.84522693590653	-6.31183845689649
2143	-0.166293462054538	1.79266797921454	-0.384765481705545	0.707557758998562	0.845272021263081	-6.31217203633177
2611	-0.0856406653378732	0.854913541365533	-0.384643358804989	0.707645738484176	0.845272021263081	-6.31222110446869
150	0.187112635261341	3.01129529168169	0.383786601703511	0.708263086158881	0.845272021263081	-6.31256491720767
3738	0.182295444063347	1.37680251319689	0.383715381209769	0.708314414855487	0.845272021263081	-6.31259346406851
2100	-0.100983621799991	1.13021464437141	-0.383527226944299	0.708450025114284	0.845272021263081	-6.31266885594199
1370	0.0616391522239251	1.70685277067073	0.383431969173923	0.708518685186057	0.845272021263081	-6.31270701122395
3394	0.0743405236889393	0.99505593075038	0.383051316206449	0.708793079829959	0.845272021263081	-6.31285938878638
165	0.101050013881077	3.36210812300126	0.383042245727469	0.708799618832046	0.845272021263081	-6.31286301795356
2653	-0.101069483790539	0.822235634875404	-0.382831119477551	0.708951828825172	0.845272021263081	-6.31294746752138
1891	0.118748004665635	1.15740077174539	0.381281790365556	0.71006921091817	0.845680169122632	-6.31356580518781
2988	-0.114970222919907	2.6700308162742	-0.38076783447423	0.710440034734956	0.845680169122632	-6.31377038573069
2831	-0.24353245129269	3.73808359176372	-0.380564942501782	0.710586444604077	0.845680169122632	-6.31385107304728
3647	0.0998169560154831	1.77253156874466	0.380558295313612	0.710591241519649	0.845680169122632	-6.31385371583298
1046	-0.0822582975797872	1.33150184222143	-0.380018847416963	0.710980575299308	0.845680169122632	-6.31406803937204
164	-0.102940837082494	3.36372203918188	-0.379929276298291	0.711045229446814	0.845680169122632	-6.3141035974582
2318	-0.0567015985832912	1.22254107555547	-0.379796670531635	0.711140951168707	0.845680169122632	-6.31415622451671
4016	0.146086453406539	2.12259752095203	0.379785578432195	0.711148958256399	0.845680169122632	-6.3141606258111
1261	0.0601461264283487	1.70512982901242	0.37947219010925	0.711375199820871	0.845680169122632	-6.31428492512151
364	0.156307479080402	2.90921441159624	0.379121475822166	0.711628422068534	0.845680169122632	-6.31442391051788
3414	-0.0735618358316908	0.428961887593932	-0.379045780600042	0.711683080178445	0.845680169122632	-6.31445389153093
2015	-0.100222885890083	0.906767215602177	-0.378623175262117	0.711988266589932	0.845784719371932	-6.3146211679225
925	-0.0953653935241891	2.0372884091049	-0.376907710798173	0.71322763576349	0.846998601300101	-6.31529831915319
1688	-0.0960673401594375	0.677474054946856	-0.376461098929859	0.713550440316859	0.847123602010319	-6.3154741202098
2668	0.137066823022021	0.879582944147977	0.375947802729945	0.713921515401937	0.847305815597423	-6.31567591951388
2824	-0.267946115851761	4.30108769722629	-0.374708471540964	0.714817777133689	0.848111037220776	-6.31616204891218
1416	-0.0833390739610176	0.849074832295627	-0.373798669274409	0.715476014532466	0.848554796197697	-6.31651792417604
2996	-0.101744577377802	2.83722015524938	-0.373589171011325	0.715627619597647	0.848554796197697	-6.31659975136734
1663	-0.0824911490101073	0.890194299804824	-0.373099466539544	0.715982047847918	0.848716619275431	-6.31679084886372
2920	-0.0603439447024245	1.49088545914009	-0.372695757597222	0.716274288391649	0.848804649725223	-6.31694820452347
1454	-0.12402633014154	1.46912322694654	-0.371886308166924	0.716860382504073	0.849238611440206	-6.31726320726864
1832	0.0816542573696788	2.19128111579886	0.371556640977326	0.717099137420954	0.849238611440206	-6.31739130810635
380	0.112671180309896	1.8230823562739	0.371286563128149	0.717294759380287	0.849238611440206	-6.31749617138209
3225	0.111413189663613	2.47303135572169	0.370911868449315	0.717566192015439	0.849262875324726	-6.31764153114429
1822	0.0876021964945173	1.2044012828559	0.370370282976975	0.717958593732571	0.849262875324726	-6.31785138186445
2631	-0.0475564673347807	1.02829963498554	-0.370355177951042	0.717969539180534	0.849262875324726	-6.31785723039443
3860	-0.0943856711356435	1.27133686506457	-0.369092072573728	0.718885047061421	0.850086885915839	-6.31834547022925
4040	0.110778897149003	2.13948885701797	0.368791772865561	0.7191027740644	0.850086885915839	-6.31846130845706
3961	0.0928820909699379	0.97498713287304	0.36793508341319	0.719724044109837	0.850563104025404	-6.31879126410419
2752	0.158188797855412	1.08436121286962	0.365915834011408	0.721189233855351	0.852036066939544	-6.31956601968428
3685	-0.107515663891106	2.3455539631783	-0.364383790382953	0.722301679318138	0.852932729229846	-6.32015106554607
3310	0.0965384785102651	0.626127021039078	0.364267329029846	0.722386271443254	0.852932729229846	-6.32019544098692
1994	-0.054991049557408	0.9979927442458	-0.363623987363114	0.722853634538509	0.853225842040907	-6.32044032488815
1941	-0.107595461864916	0.749237878202361	-0.36282803216263	0.723432028329029	0.853457975256829	-6.32074271530202
2150	0.0699356958293752	1.69011846397501	0.362544208034809	0.723638317242116	0.853457975256829	-6.32085038612177
2689	-0.0885869920705339	2.84484862318757	-0.362448595158212	0.723707815690306	0.853457975256829	-6.32088663906177
3858	-0.182448768860792	1.16662286282097	-0.361867769410481	0.724130058094105	0.85369738002375	-6.3211066665204
1319	-0.0609892150733893	1.4301041082019	-0.361522197889156	0.724381323256229	0.853735130980556	-6.32123741187085
2877	-0.233713142304822	4.05124526730202	-0.359463932200828	0.725878587774524	0.85524091400726	-6.32201361975277
810	-0.127195767632477	2.17199947184721	-0.358300486504021	0.726725452556253	0.855979707275877	-6.32245046041579
1272	-0.0787772307340989	0.947603137163096	-0.357010479004767	0.727664885142974	0.856827052539081	-6.32293320396663
1982	0.0737699277348318	2.06916391611064	0.356022147158331	0.728384941259744	0.857335964542752	-6.3233019041537
2201	-0.0748815386018036	1.0490089667793	-0.355671500539208	0.728640472911884	0.857335964542752	-6.32343247389997
2200	0.0470884716773962	1.2581428662772	0.355510809933628	0.728757586706859	0.857335964542752	-6.32349226800341
2806	0.151795829974273	2.15794334500597	0.354429858997745	0.729545587489636	0.858003780635652	-6.32389381112813
2214	-0.0713215895824724	1.66793604721553	-0.35399515854707	0.729862570810123	0.858117406622771	-6.32405495327832
2304	-0.0799964900007801	1.29970091114048	-0.35298546204681	0.730599043494039	0.858724019126407	-6.32442849877569
1427	-0.0571683880799222	1.37366708450953	-0.352544122420698	0.73092104546035	0.858843256192699	-6.32459144838998
2029	-0.0811000906367235	1.35053382969442	-0.351696311055865	0.7315397610435	0.859265328792362	-6.32490391465209
3823	0.136902143165744	2.72075813700121	0.351410970212986	0.731748041723725	0.859265328792362	-6.32500891338791
2796	0.115754282423964	1.27518727415348	0.351144945177156	0.731942243349836	0.859265328792362	-6.32510672930149
3095	0.0665515208598438	0.788581513371937	0.350159973052023	0.732661455372092	0.859712646642527	-6.32546826741905
1440	0.0767859905566309	0.836165563897638	0.350018420760907	0.732764836724845	0.859712646642527	-6.32552014316056
1142	0.127775933688611	1.35402767276944	0.349457072335762	0.733174866433615	0.859934617437499	-6.32572566280267
2138	-0.109312889277992	1.35370852266273	-0.348649638685427	0.733764797804394	0.860292699338002	-6.32602071284278
33	0.111794969388965	2.55742069341239	0.347954580975014	0.734272767762063	0.860292699338002	-6.32627416411376
2726	0.0758166989238589	1.09091213533054	0.347778574954597	0.734401419483577	0.860292699338002	-6.32633826582037
1718	-0.0611355148311349	1.26694359700038	-0.347567394539927	0.734555793145922	0.860292699338002	-6.32641513623321
3773	0.0591483371446554	1.59369128098726	0.346994867332376	0.734974374022121	0.860292699338002	-6.32662330836652
2694	0.09309800409929	1.18567619084061	0.34694452822971	0.735011181774207	0.860292699338002	-6.32664159571546
2868	0.0775034511578088	0.618429549506223	0.346783207159055	0.735129143765256	0.860292699338002	-6.32670018345788
674	-0.101381667775182	2.21213831147229	-0.34628626558398	0.735492564501522	0.860292699338002	-6.3268804925535
2183	-0.109457469856908	0.96344256040432	-0.346122176141164	0.735612580340942	0.860292699338002	-6.3269399748166
529	-0.0779966830913284	2.19940477772689	-0.346017093150018	0.735689442423099	0.860292699338002	-6.32697805280959
2656	0.101032825558954	1.26084087344945	0.345646866195663	0.735960265838803	0.860318188754514	-6.32711211852917
301	-0.112627534184797	2.18256645140854	-0.345337134353001	0.736186865370697	0.860318188754514	-6.32722417001074
1800	-0.0983951091131564	1.33388276655066	-0.345081314106691	0.736374042916999	0.860318188754514	-6.32731664380871
1621	-0.0757576712710047	0.619388244178993	-0.344730200116314	0.736630973591617	0.860360231303466	-6.3274434551683
1963	0.0573619704366628	0.675381135093964	0.343249676430574	0.737714727623742	0.861367660979566	-6.32797678433662
2761	-0.0929312699357815	1.10693347110754	-0.340819258692938	0.739495096756062	0.862737192057793	-6.32884742204778
1884	0.0801609400901492	0.802786384336017	0.340785517952242	0.739519824282316	0.862737192057793	-6.32885946621803
2169	-0.0926993897541247	1.15955455454731	-0.340503031923957	0.739726861412783	0.862737192057793	-6.32896025725774
724	0.0948561569335701	1.99479063621908	0.340438884361587	0.739773878860034	0.862737192057793	-6.3289831337118
2382	-0.0701243233333463	2.26705498024493	-0.339886185064996	0.740179029856789	0.862951240198304	-6.32918006380113
3053	-0.12342224315585	4.45031111588744	-0.339087074675769	0.740764955164531	0.863315238332767	-6.32946423764915
741	-0.100455821097475	1.41282675573909	-0.338855681285387	0.740934649847999	0.863315238332767	-6.32954640178977
2545	-0.0924010216444529	1.44764453147965	-0.338079350816969	0.741504084353021	0.863718179267777	-6.32982166318949
2708	-0.281205031853844	2.09642638154047	-0.337751675149137	0.741744481173271	0.863718179267777	-6.32993766068834
2213	0.0601549465793331	1.63673491340479	0.337477167706433	0.74194589359289	0.863718179267777	-6.33003475177779
3195	0.0949748827674067	2.50144822281877	0.336330147707959	0.742787705927219	0.864439727101192	-6.33043960698011
2871	0.216462046079239	3.52533052356751	0.335758695221093	0.743207232773984	0.864669544195367	-6.3306408044251
589	0.0935073682281166	0.918656671829601	0.335027770047885	0.743743961544368	0.864756644184079	-6.330897660574
168	0.0695628619091191	1.19667350664382	0.334616259604176	0.744046201882027	0.864756644184079	-6.33104202912736
2014	-0.0724233144370725	1.32417483342255	-0.334568419406165	0.744081341781956	0.864756644184079	-6.33105880143108
156	-0.08407419322311	3.49553664383983	-0.334447185392778	0.744170394109104	0.864756644184079	-6.33110129436366
3197	-0.0615437035699557	1.0409073070438	-0.333938018778221	0.744544444436632	0.864933194103892	-6.33127959420944
2864	-0.0443891730950675	1.24022822928989	-0.332411447570453	0.745666323777613	0.865810438293793	-6.33181257297557
4062	-0.0598359649919658	1.71173056116057	-0.332025028780704	0.745950400948808	0.865810438293793	-6.33194710553956
3126	0.0623578437396892	1.92351046085861	0.332002967501824	0.745966620563861	0.865810438293793	-6.331954781595
359	0.114710571583978	2.80584650525933	0.331327435081607	0.746463338950701	0.865922576671039	-6.33218958596966
2889	0.0637890232227835	1.76840565220327	0.331182591678184	0.746569857789631	0.865922576671039	-6.33223987021178
871	-0.125772342796767	2.37005991285746	-0.330964359568754	0.746730357591513	0.865922576671039	-6.33231559158351
1255	-0.100308179977646	1.24164737859309	-0.32860267419714	0.748468067870012	0.86767926653344	-6.33313191026425
538	-0.0789807039471604	2.24764222917757	-0.326752323187353	0.749830558969903	0.869000058520477	-6.33376748074458
2280	-0.0486033362496741	1.16959471902833	-0.325818749568544	0.750518325943142	0.869450013377569	-6.33408681465143
2417	-0.0706509821151049	1.00092076776537	-0.325619194018762	0.750665368509344	0.869450013377569	-6.33415495745192
3021	-0.14245373571923	3.4511888870998	-0.325316018491853	0.750888783203916	0.869450170025587	-6.33425840529308
3497	0.0948282944806608	0.900518229582878	0.32481973427405	0.751254553935476	0.869615110887261	-6.3344275405783
2033	0.067615111767974	1.53866468062175	0.323756561297108	0.752038346203336	0.870263690970518	-6.33478902078718
2705	-0.0919980078880914	1.20253819186693	-0.322854111099529	0.752703878834501	0.870775075514423	-6.33509494268316
1231	0.148020704939563	1.34364153588536	0.322314839543985	0.753101676911567	0.870976516154927	-6.33527735058987
1284	0.151844148571354	1.63440275579773	0.321982137848667	0.753347134249738	0.871001704503705	-6.33538973726038
1760	-0.0827750400935601	0.572827421267145	-0.321563461390029	0.753656061493212	0.871100238484585	-6.33553100436295
