logFC	AveExpr	t	P.Value	adj.P.Val	B
97	0.0948561569335701	1.99479063621908	0.343596954687155	0.737797915521546	0.860403658888991	-6.3908565498821
4025	0.0456542545776751	0.744877735859636	0.343525839458621	0.737849904626784	0.860403658888991	-6.39088232253351
4872	0.0834101386930946	0.770388657350802	0.343498430717792	0.737869942275821	0.860403658888991	-6.39089225425856
392	0.13006630096513	0.859999626478891	0.342868470550069	0.738330542099986	0.860532293253533	-6.39112031063285
2364	0.109860293805781	1.85171423145747	0.342781767965392	0.738393943734776	0.860532293253533	-6.39115166641021
3123	-0.0452206544842328	1.77821927661554	-0.34237315658487	0.738692769975042	0.860532293253533	-6.39129933533429
691	0.0592916491991961	2.82783116242906	0.342214084053838	0.738809115348769	0.860532293253533	-6.39135677631534
4139	0.0785206651082302	2.20099954296586	0.341920164546455	0.739024105586881	0.860532293253533	-6.39146284177254
4884	-0.0499396789133149	0.952627646266319	-0.341674917840492	0.739203511523597	0.860532293253533	-6.3915512746818
428	-0.105011766941276	2.31626767911944	-0.341519753054881	0.739317028006454	0.860532293253533	-6.39160719312317
178	0.049645040784302	1.38436942119021	0.341256974275895	0.739509288286658	0.860532293253533	-6.39170183694857
3625	0.078416010079527	1.00572746095816	0.340949087601262	0.739734575171516	0.860532293253533	-6.3918126364367
2485	0.110376242272143	1.62867753819182	0.340915775886069	0.739758951558793	0.860532293253533	-6.39182461849354
1649	-0.11352447760727	1.10185387147182	-0.340119430158758	0.740341779527804	0.860837613595745	-6.39211071917713
2685	-0.0805599673991323	1.9389966556479	-0.340070923369612	0.740377286104154	0.860837613595745	-6.39212812491724
4069	0.0949748827674067	2.50144822281877	0.339118846391934	0.741074326888632	0.861327242544141	-6.39246926807223
4840	0.150299265333846	1.58282818053739	0.338722026632747	0.741364921074409	0.861327242544141	-6.3926111781759
4837	0.0374138715096628	1.10851217411708	0.338562625564278	0.741481663611082	0.861327242544141	-6.39266813719254
2646	0.0518279399315609	0.764706825231523	0.338523206689573	0.741510534352283	0.861327242544141	-6.39268221875144
2221	-0.0718306879019684	0.709190115355499	-0.337927035705423	0.741947226177929	0.861627623679505	-6.39289499263182
2822	0.0679653450781207	1.5470062222521	0.337205790392394	0.74247566145239	0.862034377275417	-6.39315191513431
4882	0.0865751301181759	0.804567141414613	0.336639598483008	0.742890591091096	0.862309184188753	-6.39335322806962
4122	0.0611756883322922	1.52908426620131	0.336385280916785	0.743076993735138	0.862318660515855	-6.39344354446511
4843	0.0935291646463343	0.861993511647858	0.335781753090048	0.743519419877163	0.862625168672833	-6.39365760937432
3803	0.0495664708233698	1.82239896508398	0.335346032094267	0.743838892736292	0.862788914662714	-6.39381192113504
2325	-0.0580797570798428	2.18133480288824	-0.334242886280824	0.744647950580036	0.863247248619074	-6.39420172638979
389	0.0767853405904548	0.985415639504786	0.334220563307992	0.74466432580075	0.863247248619074	-6.39420960141033
925	0.166033317796125	3.11826618438953	0.333905543406794	0.744895425620669	0.863247248619074	-6.39432067813471
1838	0.0493010176368623	2.24536667529057	0.333834209613056	0.744947760021628	0.863247248619074	-6.39434581635282
1575	-0.0479768516146147	1.48827369950143	-0.333237423065719	0.745385648323277	0.863547836826631	-6.39455591951798
2035	-0.13604509070427	1.22586665986673	-0.331353018095431	0.746768936325195	0.864899153933062	-6.39521692240195
2449	-0.0726753053263402	1.31148038842487	-0.331161462586034	0.746909604202632	0.864899153933062	-6.39528390984444
224	0.0559911454281849	0.432908913688412	0.330456777938681	0.747427169100267	0.865291372124214	-6.39553001337711
1726	0.0429393599376156	0.745384245741537	0.329750359868203	0.747946138076139	0.86560793423516	-6.39577620697542
1417	-0.0795334844621093	0.505807312182925	-0.32959750713964	0.748058448333445	0.86560793423516	-6.39582940974018
4125	-0.0672005414245038	0.62526700187659	-0.329278901183593	0.748292567318778	0.865671793564861	-6.39594022782388
4773	0.0929029002172937	1.15222826446985	0.328862973741681	0.748598240375873	0.8657757624571	-6.39608473846606
150	-0.125772342796767	2.37005991285746	-0.328465603106743	0.748890317956483	0.8657757624571	-6.39622263457563
2087	0.243426217301961	2.8805502738506	0.328198934796587	0.749086349127924	0.8657757624571	-6.39631508260821
4775	-0.0907226727251753	0.802171216707089	-0.32794647795188	0.749271950389699	0.8657757624571	-6.39640253605961
3111	-0.0879590155785312	0.614818025511728	-0.327790880377562	0.749386350924573	0.8657757624571	-6.39645640370094
2499	-0.102365418680794	2.50953230876895	-0.327488665329172	0.749608567570367	0.8657757624571	-6.39656095852556
1855	-0.100985864838112	1.26004284915127	-0.327452567842915	0.749635111395782	0.8657757624571	-6.39657344055582
3521	0.0772692677555127	1.48084059468609	0.326596619833392	0.750264621270739	0.866180570721836	-6.39686902102392
1385	-0.0819717276569363	0.954123091518301	-0.32629223822987	0.75048852570451	0.866180570721836	-6.39697394897465
1237	-0.147560335785424	3.03541065881011	-0.326245747180556	0.750522726842897	0.866180570721836	-6.39698996716277
1509	-0.0676061260025761	1.86412442232488	-0.325744302989031	0.750891649920833	0.866399666662769	-6.3971625943377
498	0.0686023922030458	2.34435782131267	0.325263616558422	0.751245362326991	0.866569116673578	-6.39732783117825
3248	-0.149028117667238	1.87170275198632	-0.32505791831858	0.751396743374465	0.866569116673578	-6.39739846726724
1502	-0.0485255781963344	1.67767930350829	-0.324417806987887	0.751867895391889	0.866905833628684	-6.39761799918571
254	0.0681498796086137	0.842329511067964	0.322460481056895	0.753309235755281	0.868360753534441	-6.39828665026202
3913	-0.0756726654446865	0.892756572481929	-0.321890503028083	0.753729143031382	0.868637826104293	-6.39848061734246
3954	-0.14245373571923	3.4511888870998	-0.321338808223445	0.754135660376245	0.868899339104614	-6.39866804211451
3369	-0.0489195947813068	1.90017373624223	-0.319725479586063	0.755324892009301	0.870060831797891	-6.3992143220766
3135	0.0761319368002755	1.48624828698603	0.319462816124838	0.755518571894633	0.870060831797891	-6.39930300582651
1058	-0.0563956440246001	1.95675266723917	-0.319220475784546	0.755697281753407	0.870060831797891	-6.39938476443248
1994	-0.0715700742598512	1.43368800130175	-0.318816306761964	0.755995362791941	0.870060831797891	-6.39952098398168
3166	0.0745497377424617	1.17895884196429	0.318675440039846	0.756099264003932	0.870060831797891	-6.39956842137604
4813	0.058755969544121	2.1161014999118	0.318507992325815	0.756222777534132	0.870060831797891	-6.39962478327161
2434	-0.092387291088724	0.676016152656333	-0.317670928821831	0.756840322969835	0.870564308732302	-6.39990609816521
4479	0.0975745829685396	1.2442668021987	0.316680789931258	0.757571029737204	0.871023551269693	-6.40023792015309
3323	-0.0776783617177732	2.37580787055705	-0.316642015930308	0.757599649388769	0.871023551269693	-6.40025089368105
4304	-0.0776071165105829	0.751052383163488	-0.316230371588529	0.757903513500281	0.87104351632418	-6.40038853109736
3642	-0.0386173541216461	1.32922772549003	-0.316091315290063	0.758006170578396	0.87104351632418	-6.40043498627496
3557	0.056582763261849	2.15884592549556	0.315886827422069	0.758157140810484	0.87104351632418	-6.40050326406506
1729	0.0444053040572987	0.426126520157916	0.315641189049448	0.758338505790482	0.87104503585336	-6.40058522455298
2957	0.17424952169217	1.98275034343144	0.314923061682162	0.75886881628564	0.871447266363619	-6.40082447845732
1880	0.100687761964102	1.64656099339856	0.314381776472718	0.759268621285888	0.871699475505726	-6.40100446157404
1976	0.0431280467624764	1.6944553736114	0.313131448237889	0.760192422454476	0.872553010636952	-6.4014190475554
4612	-0.0707244735677984	1.10799920260714	-0.31113561948157	0.761667845974582	0.874007924942595	-6.4020774678036
516	-0.0618829450264476	0.919844149154596	-0.310928125376502	0.761821293816231	0.874007924942595	-6.40214568257503
3520	0.0866070351690414	1.72356691575606	0.310643053701499	0.762032129987898	0.874042542646148	-6.40223932852825
979	-0.066726860050837	1.43025990258272	-0.309654922864044	0.762763098219819	0.874503971841744	-6.40256327641989
1943	-0.0451677688413123	2.01572764851617	-0.309610533720262	0.762795940713551	0.874503971841744	-6.40257780513289
1641	-0.0487568697617211	1.50575440773779	-0.30847563339416	0.763635792980763	0.875259409249213	-6.40294856717936
3754	-0.0596388963080662	0.635351444805144	-0.307914572658377	0.764051108578699	0.875528011204109	-6.40313136696801
2089	-0.149950060590698	2.51244623516833	-0.306776093831529	0.764894086894078	0.876286429645642	-6.40350129154355
1314	0.134037484294061	2.04763826491728	0.306486698300544	0.765108418613519	0.876324462417662	-6.40359510996096
4692	0.0590255692240137	2.20614299776202	0.305911132980281	0.765534754233878	0.876605240469468	-6.40378144255867
2465	-0.0487291112949229	0.781984851370479	-0.305473800216286	0.765858751954396	0.876768727391237	-6.40392279394876
1836	0.0639855609386334	1.14135300900491	0.305221818715702	0.766045453609448	0.876774995165012	-6.40400414730451
2804	0.0713850226462358	0.716311264306611	0.304613277218034	0.766496406843581	0.876924149103533	-6.40420034569095
553	0.0552413693316556	2.1761845584735	0.304556769661337	0.76653828577074	0.876924149103533	-6.40421854463699
4644	0.0423426179225735	1.33008835701872	0.304065371268049	0.766902504277612	0.877113602204012	-6.40437666562266
4120	0.0543837403280185	0.760226049270684	0.303761755963933	0.767127569736742	0.877113602204012	-6.40447423684106
1393	-0.0575744223547881	0.883670241778696	-0.303599602324885	0.767247781010207	0.877113602204012	-6.40452630805172
4888	0.0382457273333615	1.57545153539984	0.30287717201636	0.76778342672588	0.87745135228484	-6.40475796482268
4066	0.0789015378628588	2.59509205774656	0.302679452500466	0.767930047955361	0.87745135228484	-6.4048212716649
4740	0.068487587250344	0.744272516962106	0.302467378215882	0.768087324705724	0.87745135228484	-6.40488912953669
4235	-0.112932039862848	0.816464512119993	-0.302069486342046	0.768382435441569	0.877509238468225	-6.4050163177643
239	0.127265046569991	2.84570276863991	0.301863491919127	0.768535233682087	0.877509238468225	-6.40508210032557
3329	0.0571299855443383	1.91967862605127	0.301665465102463	0.768682131589156	0.877509238468225	-6.40514529692534
4526	-0.110730780745192	3.07421798750145	-0.299717117727043	0.770127937978801	0.878952338745326	-6.40576490264755
3011	-0.0530214286697195	0.492151795655164	-0.298141650025648	0.771297712112731	0.87973101717503	-6.40626304081269
3914	0.0765762241202499	0.870464646503976	0.298111204995358	0.771320323220733	0.87973101717503	-6.4062726416335
3441	0.0475378146923789	2.0923632623184	0.297876205670265	0.771494861494968	0.87973101717503	-6.40634671608454
4476	-0.0955131387964415	1.33260516276835	-0.297448999763694	0.771812189022983	0.87973101717503	-6.40648122912284
2808	-0.0541673210211992	0.581824613714262	-0.297441449683373	0.77181779759804	0.87973101717503	-6.40648360468699
2651	0.0499546982004115	1.51388038659174	0.297329133106407	0.771901233548575	0.87973101717503	-6.40651893707587
4220	0.0663377271776506	2.49499057832643	0.2966620755984	0.772396828837538	0.880088520470092	-6.40672850870678
3405	-0.083491880192937	2.1261873736479	-0.296113498883642	0.7728044776631	0.880345670575484	-6.40690051000604
4206	-0.0638271317150729	2.25551731485286	-0.294039716612992	0.774346158744988	0.881719110876976	-6.40754789689658
2282	-0.0639655198527301	0.495780122303948	-0.293931294704538	0.774426789342243	0.881719110876976	-6.40758162061475
2834	0.103739728602291	1.42252112088608	0.29342757729052	0.774801427623234	0.881719110876976	-6.40773813721127
3663	0.0821403847141779	2.04852036721652	0.293327602069579	0.774875791033593	0.881719110876976	-6.40776917040733
3730	0.0524149347748073	1.2885677189941	0.29326630679689	0.774921384755871	0.881719110876976	-6.40778819185997
4033	-0.0594136039426783	2.19749715831516	-0.29279692748475	0.775270556144896	0.881908993799437	-6.40793372234584
988	0.175071291436155	3.05497198681403	0.291734687857742	0.776060948556032	0.88260058042174	-6.40826222170084
2413	0.0740471174874177	1.68442598829981	0.29148080395803	0.776249898141554	0.882607992293499	-6.4083405617918
1888	-0.0537736065972917	1.1105675765591	-0.290040137789008	0.777322380935315	0.88356429768895	-6.40878383235154
4906	0.0669675112560161	0.964730580313098	0.289860391302293	0.777456224733746	0.88356429768895	-6.40883898590463
2625	-0.082690401736812	1.26919875259798	-0.289030407005802	0.778074350169744	0.884038825482336	-6.40909322255025
737	0.0732802590493528	0.541499205188566	0.288699078592709	0.778321149818576	0.884038825482336	-6.40919451304352
4233	-0.0720639749810366	0.640331394390379	-0.28856376360632	0.778421950507389	0.884038825482336	-6.40923584733787
4228	-0.0589784721308057	0.650400504481457	-0.287614727387093	0.779129039437304	0.884390421692467	-6.40952521082726
2316	0.0677263969437986	2.04766740176939	0.287330214437261	0.779341059489998	0.884390421692467	-6.40961177672527
3115	-0.0520806555466585	1.47433533370736	-0.287137043124291	0.779485022153026	0.884390421692467	-6.40967050295405
1329	-0.0383288236406847	2.02355541097625	-0.286990157490583	0.779594495795254	0.884390421692467	-6.40971513180131
3920	0.0433217607306386	1.75659697425165	0.286921664307403	0.779645545373785	0.884390421692467	-6.40973593467317
2011	-0.0324103769841458	1.13149099426559	-0.286671291532012	0.77983216334565	0.884394750648443	-6.40981193674919
3531	-0.0692197092268781	2.04686853027406	-0.286050624511049	0.780294846661549	0.884398429874966	-6.4100000620901
4598	-0.0474917107650351	1.05721908275948	-0.28587488511562	0.780425869800859	0.884398429874966	-6.41005325611113
2719	0.0744438478179036	1.1040293618837	0.285754900459516	0.780515328896704	0.884398429874966	-6.41008955541287
1465	0.054380250055529	2.24948708334745	0.28568611295644	0.780566617520898	0.884398429874966	-6.41011035912741
4054	0.120855086358514	2.3159589046844	0.284706847329034	0.781296885892279	0.884826613837812	-6.41040598805156
2676	-0.0625160159007922	0.880395142555974	-0.284688844794275	0.781310313004368	0.884826613837812	-6.41041141345219
4515	0.188271966299358	2.49487508465276	0.283432713838674	0.782247376947623	0.88562762849461	-6.4107891378924
1366	0.0539563937528236	1.61904160483769	0.283249973968437	0.782383729678785	0.88562762849461	-6.41084395157724
4863	0.0410008624850589	1.33038557504997	0.281217493501401	0.78390079563272	0.887137321466924	-6.41145125652746
4114	-0.0643540257781616	1.20950098170337	-0.280857736094464	0.784169420786939	0.88716083250488	-6.41155830328857
2768	-0.0824706346262332	0.767661784134385	-0.280698515597174	0.784288317615414	0.88716083250488	-6.41160563667694
2194	0.0561894392572261	1.35183737741527	0.280108955971394	0.784728617468485	0.887451391143649	-6.41178067193398
864	-0.113251796751461	2.43396882180241	-0.279798706856643	0.784960352014042	0.887506002113563	-6.41187263667882
2792	-0.0654474236077486	1.35737155489008	-0.278832698159401	0.785682033174321	0.88811441039658	-6.41215834013742
1267	-0.0928670976003264	2.13163103191241	-0.278217917786775	0.786141430286677	0.888426124673427	-6.41233965856846
2197	-0.0693023045039413	1.36342734329753	-0.277609438901515	0.786596202583684	0.888732468028926	-6.41251873018892
3459	0.0685624881306081	1.35532935512737	0.277072562812869	0.786997528778231	0.888835094287406	-6.41267640872601
